Creating header
Reading header
Read from /home/vsand/OpenSpace/enlilTestData_256_256_256_32.vdf complete!
Data dimensionality: 1
Number of timesteps: 32
Dimensions: 256 x 256 x 256
Brick dimensions: 32 x 32 x 32
Number of bricks: 8 x 8 x 8
Structure: 0
Data size (bytes): 4
Out file name: /home/vsand/OpenSpace/tsp_test.tsp
Number of bricks in base octree level: 512
Number of levels in octree: 4
Number of bricks in octree: 585
Constructing octree for timestep 0
level 5 BSTpos 0
Visiting OTN at pos: 950272
Starting BST brick pos: 31
BST brick pos 31
Read value 0.00108183
BST brick pos 32
Read value 0.00113739
BST brick pos 33
Read value 0.00118931
BST brick pos 34
Read value 0.00123307
BST brick pos 35
Read value 0.00126283
BST brick pos 36
Read value 0.00125898
BST brick pos 37
Read value 0.00124096
BST brick pos 38
Read value 0.00123581
BST brick pos 39
Read value 0.0012468
BST brick pos 40
Read value 0.00125999
BST brick pos 41
Read value 0.0012906
BST brick pos 42
Read value 0.00136525
BST brick pos 43
Read value 0.00157966
BST brick pos 44
Read value 0.00204236
BST brick pos 45
Read value 0.00259212
BST brick pos 46
Read value 0.00304944
BST brick pos 47
Read value 0.00334603
BST brick pos 48
Read value 0.00357283
BST brick pos 49
Read value 0.00383856
BST brick pos 50
Read value 0.00403238
BST brick pos 51
Read value 0.00401329
BST brick pos 52
Read value 0.00387511
BST brick pos 53
Read value 0.00350962
BST brick pos 54
Read value 0.00278646
BST brick pos 55
Read value 0.00214587
BST brick pos 56
Read value 0.00181274
BST brick pos 57
Read value 0.00160191
BST brick pos 58
Read value 0.00146189
BST brick pos 59
Read value 0.00136703
BST brick pos 60
Read value 0.0013174
BST brick pos 61
Read value 0.00130757
BST brick pos 62
Read value 0.00131942
BST brick pos after building base level: 31
level 1 BSTpos 15
level 2 BSTpos 7
level 3 BSTpos 3
level 4 BSTpos 1
level 5 BSTpos 0
Visiting OTN at pos: 983040
Starting BST brick pos: 31
BST brick pos 31
Read value 0.00460053
BST brick pos 32
Read value 0.00555654
BST brick pos 33
Read value 0.00656105
BST brick pos 34
Read value 0.00734439
BST brick pos 35
Read value 0.00790013
BST brick pos 36
Read value 0.00826585
BST brick pos 37
Read value 0.00855992
BST brick pos 38
Read value 0.00867892
BST brick pos 39
Read value 0.0087118
BST brick pos 40
Read value 0.00881285
BST brick pos 41
Read value 0.00864363
BST brick pos 42
Read value 0.00797231
BST brick pos 43
Read value 0.00700792
BST brick pos 44
Read value 0.00606839
BST brick pos 45
Read value 0.00548962
BST brick pos 46
Read value 0.00501002
BST brick pos 47
Read value 0.00458575
BST brick pos 48
Read value 0.00431924
BST brick pos 49
Read value 0.00412965
BST brick pos 50
Read value 0.00402729
BST brick pos 51
Read value 0.00401741
BST brick pos 52
Read value 0.00400462
BST brick pos 53
Read value 0.00416483
BST brick pos 54
Read value 0.00457201
BST brick pos 55
Read value 0.00505914
BST brick pos 56
Read value 0.00541585
BST brick pos 57
Read value 0.00569318
BST brick pos 58
Read value 0.00587884
BST brick pos 59
Read value 0.0059804
BST brick pos 60
Read value 0.00594184
BST brick pos 61
Read value 0.00585325
BST brick pos 62
Read value 0.00577695
BST brick pos after building base level: 31
level 1 BSTpos 15
level 2 BSTpos 7
level 3 BSTpos 3
level 4 BSTpos 1
level 5 BSTpos 0
Visiting OTN at pos: 1015808
Starting BST brick pos: 31
BST brick pos 31
Read value 0.00113517
BST brick pos 32
Read value 0.00114242
BST brick pos 33
Read value 0.00116458
BST brick pos 34
Read value 0.00118109
BST brick pos 35
Read value 0.00122847
BST brick pos 36
Read value 0.00129504
BST brick pos 37
Read value 0.00140305
BST brick pos 38
Read value 0.00156759
BST brick pos 39
Read value 0.00180686
BST brick pos 40
Read value 0.00219525
BST brick pos 41
Read value 0.00277213
BST brick pos 42
Read value 0.00336105
BST brick pos 43
Read value 0.00382714
BST brick pos 44
Read value 0.00421981
BST brick pos 45
Read value 0.00458674
BST brick pos 46
Read value 0.00489593
BST brick pos 47
Read value 0.00504299
BST brick pos 48
Read value 0.00518862
BST brick pos 49
Read value 0.00492291
BST brick pos 50
Read value 0.00428056
BST brick pos 51
Read value 0.00336812
BST brick pos 52
Read value 0.00281199
BST brick pos 53
Read value 0.00241605
BST brick pos 54
Read value 0.00213521
BST brick pos 55
Read value 0.00193364
BST brick pos 56
Read value 0.00180472
BST brick pos 57
Read value 0.00172842
BST brick pos 58
Read value 0.00170044
BST brick pos 59
Read value 0.00170895
BST brick pos 60
Read value 0.00173964
BST brick pos 61
Read value 0.0018307
BST brick pos 62
Read value 0.00207895
BST brick pos after building base level: 31
level 1 BSTpos 15
level 2 BSTpos 7
level 3 BSTpos 3
level 4 BSTpos 1
level 5 BSTpos 0
Visiting OTN at pos: 1048576
Starting BST brick pos: 31
BST brick pos 31
Read value 0
BST brick pos 32
Read value 0
BST brick pos 33
Read value 0
BST brick pos 34
Read value 0
BST brick pos 35
Read value 0
BST brick pos 36
Read value 0
BST brick pos 37
Read value 0
BST brick pos 38
Read value 0
BST brick pos 39
Read value 0
BST brick pos 40
Read value 0
BST brick pos 41
Read value 0
BST brick pos 42
Read value 0
BST brick pos 43
Read value 0
BST brick pos 44
Read value 0
BST brick pos 45
Read value 0
BST brick pos 46
Read value 0
BST brick pos 47
Read value 0
BST brick pos 48
Read value 0
BST brick pos 49
Read value 0
BST brick pos 50
Read value 0
BST brick pos 51
Read value 0
BST brick pos 52
Read value 0
BST brick pos 53
Read value 0
BST brick pos 54
Read value 0
BST brick pos 55
Read value 0
BST brick pos 56
Read value 0
BST brick pos 57
Read value 0
BST brick pos 58
Read value 0
BST brick pos 59
Read value 0
BST brick pos 60
Read value 0
BST brick pos 61
Read value 0
BST brick pos 62
Read value 0
BST brick pos after building base level: 31
level 1 BSTpos 15
level 2 BSTpos 7
level 3 BSTpos 3
level 4 BSTpos 1
level 5 BSTpos 0
Visiting OTN at pos: 1081344
Starting BST brick pos: 31
BST brick pos 31
Read value 0
BST brick pos 32
Read value 0
BST brick pos 33
Read value 0
BST brick pos 34
Read value 0
BST brick pos 35
Read value 0
BST brick pos 36
Read value 0
BST brick pos 37
Read value 0
BST brick pos 38
Read value 0
BST brick pos 39
Read value 0
BST brick pos 40
Read value 0
BST brick pos 41
Read value 0
BST brick pos 42
Read value 0
BST brick pos 43
Read value 0
BST brick pos 44
Read value 0
BST brick pos 45
Read value 0
BST brick pos 46
Read value 0
BST brick pos 47
Read value 0
BST brick pos 48
Read value 0
BST brick pos 49
Read value 0
BST brick pos 50
Read value 0
BST brick pos 51
Read value 0
BST brick pos 52
Read value 0
BST brick pos 53
Read value 0
BST brick pos 54
Read value 0
BST brick pos 55
Read value 0
BST brick pos 56
Read value 0
BST brick pos 57
Read value 0
BST brick pos 58
Read value 0
BST brick pos 59
Read value 0
BST brick pos 60
Read value 0
BST brick pos 61
Read value 0
BST brick pos 62
Read value 0
BST brick pos after building base level: 31
level 1 BSTpos 15
level 2 BSTpos 7
level 3 BSTpos 3
level 4 BSTpos 1
level 5 BSTpos 0
Visiting OTN at pos: 1114112
Starting BST brick pos: 31
BST brick pos 31
Read value 0
BST brick pos 32
Read value 0
BST brick pos 33
Read value 0
BST brick pos 34
Read value 0
BST brick pos 35
Read value 0
BST brick pos 36
Read value 0
BST brick pos 37
Read value 0
BST brick pos 38
Read value 0
BST brick pos 39
Read value 0
BST brick pos 40
Read value 0
BST brick pos 41
Read value 0
BST brick pos 42
Read value 0
BST brick pos 43
Read value 0
BST brick pos 44
Read value 0
BST brick pos 45
Read value 0
BST brick pos 46
Read value 0
BST brick pos 47
Read value 0
BST brick pos 48
Read value 0
BST brick pos 49
Read value 0
BST brick pos 50
Read value 0
BST brick pos 51
Read value 0
BST brick pos 52
Read value 0
BST brick pos 53
Read value 0
BST brick pos 54
Read value 0
BST brick pos 55
Read value 0
BST brick pos 56
Read value 0
BST brick pos 57
Read value 0
BST brick pos 58
Read value 0
BST brick pos 59
Read value 0
BST brick pos 60
Read value 0
BST brick pos 61
Read value 0
BST brick pos 62
Read value 0
BST brick pos after building base level: 31
level 1 BSTpos 15
level 2 BSTpos 7
level 3 BSTpos 3
level 4 BSTpos 1
level 5 BSTpos 0
Visiting OTN at pos: 1146880
Starting BST brick pos: 31
BST brick pos 31
Read value 0
BST brick pos 32
Read value 0
BST brick pos 33
Read value 0
BST brick pos 34
Read value 0
BST brick pos 35
Read value 0
BST brick pos 36
Read value 0
BST brick pos 37
Read value 0
BST brick pos 38
Read value 0
BST brick pos 39
Read value 0
BST brick pos 40
Read value 0
BST brick pos 41
Read value 0
BST brick pos 42
Read value 0
BST brick pos 43
Read value 0
BST brick pos 44
Read value 0
BST brick pos 45
Read value 0
BST brick pos 46
Read value 0
BST brick pos 47
Read value 0
BST brick pos 48
Read value 0
BST brick pos 49
Read value 0
BST brick pos 50
Read value 0
BST brick pos 51
Read value 0
BST brick pos 52
Read value 0
BST brick pos 53
Read value 0
BST brick pos 54
Read value 0
BST brick pos 55
Read value 0
BST brick pos 56
Read value 0
BST brick pos 57
Read value 0
BST brick pos 58
Read value 0
BST brick pos 59
Read value 0
BST brick pos 60
Read value 0
BST brick pos 61
Read value 0
BST brick pos 62
Read value 0
BST brick pos after building base level: 31
level 1 BSTpos 15
level 2 BSTpos 7
level 3 BSTpos 3
level 4 BSTpos 1
level 5 BSTpos 0
Visiting OTN at pos: 1179648
Starting BST brick pos: 31
BST brick pos 31
Read value 0
BST brick pos 32
Read value 0
BST brick pos 33
Read value 0
BST brick pos 34
Read value 0
BST brick pos 35
Read value 0
BST brick pos 36
Read value 0
BST brick pos 37
Read value 0
BST brick pos 38
Read value 0
BST brick pos 39
Read value 0
BST brick pos 40
Read value 0
BST brick pos 41
Read value 0
BST brick pos 42
Read value 0
BST brick pos 43
Read value 0
BST brick pos 44
Read value 0
BST brick pos 45
Read value 0
BST brick pos 46
Read value 0
BST brick pos 47
Read value 0
BST brick pos 48
Read value 0
BST brick pos 49
Read value 0
BST brick pos 50
Read value 0
BST brick pos 51
Read value 0
BST brick pos 52
Read value 0
BST brick pos 53
Read value 0
BST brick pos 54
Read value 0
BST brick pos 55
Read value 0
BST brick pos 56
Read value 0
BST brick pos 57
Read value 0
BST brick pos 58
Read value 0
BST brick pos 59
Read value 0
BST brick pos 60
Read value 0
BST brick pos 61
Read value 0
BST brick pos 62
Read value 0
BST brick pos after building base level: 31
level 1 BSTpos 15
level 2 BSTpos 7
level 3 BSTpos 3
level 4 BSTpos 1
level 5 BSTpos 0
Visiting OTN at pos: 1212416
Starting BST brick pos: 31
BST brick pos 31
Read value 0
BST brick pos 32
Read value 0
BST brick pos 33
Read value 0
BST brick pos 34
Read value 0
BST brick pos 35
Read value 0
BST brick pos 36
Read value 0
BST brick pos 37
Read value 0
BST brick pos 38
Read value 0
BST brick pos 39
Read value 0
BST brick pos 40
Read value 0
BST brick pos 41
Read value 0
BST brick pos 42
Read value 0
BST brick pos 43
Read value 0
BST brick pos 44
Read value 0
BST brick pos 45
Read value 0
BST brick pos 46
Read value 0
BST brick pos 47
Read value 0
BST brick pos 48
Read value 0
BST brick pos 49
Read value 0
BST brick pos 50
Read value 0
BST brick pos 51
Read value 0
BST brick pos 52
Read value 0
BST brick pos 53
Read value 0
BST brick pos 54
Read value 0
BST brick pos 55
Read value 0
BST brick pos 56
Read value 0
BST brick pos 57
Read value 0
BST brick pos 58
Read value 0
BST brick pos 59
Read value 0
BST brick pos 60
Read value 0
BST brick pos 61
Read value 0
BST brick pos 62
Read value 0
BST brick pos after building base level: 31
level 1 BSTpos 15
level 2 BSTpos 7
level 3 BSTpos 3
level 4 BSTpos 1
level 5 BSTpos 0
Visiting OTN at pos: 1245184
Starting BST brick pos: 31
BST brick pos 31
Read value 0
BST brick pos 32
Read value 0
BST brick pos 33
Read value 0
BST brick pos 34
Read value 0
BST brick pos 35
Read value 0
BST brick pos 36
Read value 0
BST brick pos 37
Read value 0
BST brick pos 38
Read value 0
BST brick pos 39
Read value 0
BST brick pos 40
Read value 0
BST brick pos 41
Read value 0
BST brick pos 42
Read value 0
BST brick pos 43
Read value 0
BST brick pos 44
Read value 0
BST brick pos 45
Read value 0
BST brick pos 46
Read value 0
BST brick pos 47
Read value 0
BST brick pos 48
Read value 0
BST brick pos 49
Read value 0
BST brick pos 50
Read value 0
BST brick pos 51
Read value 0
BST brick pos 52
Read value 0
BST brick pos 53
Read value 0
BST brick pos 54
Read value 0
BST brick pos 55
Read value 0
BST brick pos 56
Read value 0
BST brick pos 57
Read value 0
BST brick pos 58
Read value 0
BST brick pos 59
Read value 0
BST brick pos 60
Read value 0
BST brick pos 61
Read value 0
BST brick pos 62
Read value 0
BST brick pos after building base level: 31
level 1 BSTpos 15
level 2 BSTpos 7
level 3 BSTpos 3
level 4 BSTpos 1
level 5 BSTpos 0
Visiting OTN at pos: 1277952
Starting BST brick pos: 31
BST brick pos 31
Read value 0
BST brick pos 32
Read value 0
BST brick pos 33
Read value 0
BST brick pos 34
Read value 0
BST brick pos 35
Read value 0
BST brick pos 36
Read value 0
BST brick pos 37
Read value 0
BST brick pos 38
Read value 0
BST brick pos 39
Read value 0
BST brick pos 40
Read value 0
BST brick pos 41
Read value 0
BST brick pos 42
Read value 0
BST brick pos 43
Read value 0
BST brick pos 44
Read value 0
BST brick pos 45
Read value 0
BST brick pos 46
Read value 0
BST brick pos 47
Read value 0
BST brick pos 48
Read value 0
BST brick pos 49
Read value 0
BST brick pos 50
Read value 0
BST brick pos 51
Read value 0
BST brick pos 52
Read value 0
BST brick pos 53
Read value 0
BST brick pos 54
Read value 0
BST brick pos 55
Read value 0
BST brick pos 56
Read value 0
BST brick pos 57
Read value 0
BST brick pos 58
Read value 0
BST brick pos 59
Read value 0
BST brick pos 60
Read value 0
BST brick pos 61
Read value 0
BST brick pos 62
Read value 0
BST brick pos after building base level: 31
level 1 BSTpos 15
level 2 BSTpos 7
level 3 BSTpos 3
level 4 BSTpos 1
level 5 BSTpos 0
Visiting OTN at pos: 1310720
Starting BST brick pos: 31
BST brick pos 31
Read value 0
BST brick pos 32
Read value 0
BST brick pos 33
Read value 0
BST brick pos 34
Read value 0
BST brick pos 35
Read value 0
BST brick pos 36
Read value 0
BST brick pos 37
Read value 0
BST brick pos 38
Read value 0
BST brick pos 39
Read value 0
BST brick pos 40
Read value 0
BST brick pos 41
Read value 0
BST brick pos 42
Read value 0
BST brick pos 43
Read value 0
BST brick pos 44
Read value 0
BST brick pos 45
Read value 0
BST brick pos 46
Read value 0
BST brick pos 47
Read value 0
BST brick pos 48
Read value 0
BST brick pos 49
Read value 0
BST brick pos 50
Read value 0
BST brick pos 51
Read value 0
BST brick pos 52
Read value 0
BST brick pos 53
Read value 0
BST brick pos 54
Read value 0
BST brick pos 55
Read value 0
BST brick pos 56
Read value 0
BST brick pos 57
Read value 0
BST brick pos 58
Read value 0
BST brick pos 59
Read value 0
BST brick pos 60
Read value 0
BST brick pos 61
Read value 0
BST brick pos 62
Read value 0
BST brick pos after building base level: 31
level 1 BSTpos 15
level 2 BSTpos 7
level 3 BSTpos 3
level 4 BSTpos 1
level 5 BSTpos 0
Visiting OTN at pos: 1343488
Starting BST brick pos: 31
BST brick pos 31
Read value 0
BST brick pos 32
Read value 0
BST brick pos 33
Read value 0
BST brick pos 34
Read value 0
BST brick pos 35
Read value 0
BST brick pos 36
Read value 0
BST brick pos 37
Read value 0
BST brick pos 38
Read value 0
BST brick pos 39
Read value 0
BST brick pos 40
Read value 0
BST brick pos 41
Read value 0
BST brick pos 42
Read value 0
BST brick pos 43
Read value 0
BST brick pos 44
Read value 0
BST brick pos 45
Read value 0
BST brick pos 46
Read value 0
BST brick pos 47
Read value 0
BST brick pos 48
Read value 0
BST brick pos 49
Read value 0
BST brick pos 50
Read value 0
BST brick pos 51
Read value 0
BST brick pos 52
Read value 0
BST brick pos 53
Read value 0
BST brick pos 54
Read value 0
BST brick pos 55
Read value 0
BST brick pos 56
Read value 0
BST brick pos 57
Read value 0
BST brick pos 58
Read value 0
BST brick pos 59
Read value 0
BST brick pos 60
Read value 0
BST brick pos 61
Read value 0
BST brick pos 62
Read value 0
BST brick pos after building base level: 31
level 1 BSTpos 15
level 2 BSTpos 7
level 3 BSTpos 3
level 4 BSTpos 1
level 5 BSTpos 0
Visiting OTN at pos: 1376256
Starting BST brick pos: 31
BST brick pos 31
Read value 0
BST brick pos 32
Read value 0
BST brick pos 33
Read value 0
BST brick pos 34
Read value 0
BST brick pos 35
Read value 0
BST brick pos 36
Read value 0
BST brick pos 37
Read value 0
BST brick pos 38
Read value 0
BST brick pos 39
Read value 0
BST brick pos 40
Read value 0
BST brick pos 41
Read value 0
BST brick pos 42
Read value 0
BST brick pos 43
Read value 0
BST brick pos 44
Read value 0
BST brick pos 45
Read value 0
BST brick pos 46
Read value 0
BST brick pos 47
Read value 0
BST brick pos 48
Read value 0
BST brick pos 49
Read value 0
BST brick pos 50
Read value 0
BST brick pos 51
Read value 0
BST brick pos 52
Read value 0
BST brick pos 53
Read value 0
BST brick pos 54
Read value 0
BST brick pos 55
Read value 0
BST brick pos 56
Read value 0
BST brick pos 57
Read value 0
BST brick pos 58
Read value 0
BST brick pos 59
Read value 0
BST brick pos 60
Read value 0
BST brick pos 61
Read value 0
BST brick pos 62
Read value 0
BST brick pos after building base level: 31
level 1 BSTpos 15
level 2 BSTpos 7
level 3 BSTpos 3
level 4 BSTpos 1
level 5 BSTpos 0
Visiting OTN at pos: 1409024
Starting BST brick pos: 31
BST brick pos 31
Read value 0
BST brick pos 32
Read value 0
BST brick pos 33
Read value 0
BST brick pos 34
Read value 0
BST brick pos 35
Read value 0
BST brick pos 36
Read value 0
BST brick pos 37
Read value 0
BST brick pos 38
Read value 0
BST brick pos 39
Read value 0
BST brick pos 40
Read value 0
BST brick pos 41
Read value 0
BST brick pos 42
Read value 0
BST brick pos 43
Read value 0
BST brick pos 44
Read value 0
BST brick pos 45
Read value 0
BST brick pos 46
Read value 0
BST brick pos 47
Read value 0
BST brick pos 48
Read value 0
BST brick pos 49
Read value 0
BST brick pos 50
Read value 0
BST brick pos 51
Read value 0
BST brick pos 52
